4.9205076666666665	0.3422356666666666	0.580411	0.538497	1.2985706666666663	1.3310589999999998	0.8430386666666666	2.9399026666666668	1.0334656666666666	0.060399	10.041734	0.4615276666666666	1.7461266666666666	0.6240783333333333	0.5998256666666666	0.2159226666666666	1.2358216666666666	1.5954739999999998	0.628826	0.8288143333333333	3.4563666666666664	0.348574	0.2517983333333333	1.217180666666667	8.096207666666666	0.035866	1.2778526666666667	3.4640136666666663	0.0788433333333333	0.1128526666666666	0.1910003333333333	3.145329333333333	0.2896343333333333	2.690304333333333	2.3903989999999995	1.180019666666667	0.1122813333333333	0.3215233333333333	0.316497	2.783429333333333	9.040888
4.800823666666666	0.3164356666666666	0.5310253333333333	0.5634606666666666	1.2645276666666667	1.341646	0.8417989999999999	3.1598396666666666	1.06292	0.0651056666666666	10.910447333333332	0.445753	1.8624499999999995	0.6394363333333332	0.6206876666666667	0.2393673333333333	1.268489	1.642874333333333	0.6689006666666666	0.9826116666666668	3.434114	0.3708643333333333	0.2649353333333333	1.277812	8.504673333333333	0.0335266666666666	1.2675276666666666	3.4151316666666665	0.0695343333333333	0.1124056666666666	0.17703	3.194197	0.3298606666666666	2.587620666666666	2.344227	1.198651	0.122655	0.2886756666666666	0.3283503333333333	2.57958	9.759820333333334
4.67539	0.2957543333333332	0.481993	0.5940416666666666	1.2198613333333337	1.3497726666666665	0.843572	3.426544666666666	1.0866399999999998	0.0703963333333333	11.718737666666668	0.4309969999999999	1.9688983333333328	0.6547056666666665	0.64494	0.26638	1.3112906666666666	1.6959203333333333	0.7184743333333332	1.1404786666666666	3.4217166666666667	0.3945709999999999	0.2817346666666666	1.345192333333333	8.900980333333331	0.032614	1.2577790000000002	3.3447019999999994	0.062252	0.1127919999999999	0.1761503333333333	3.2234066666666665	0.3794819999999999	2.501076	2.2880453333333333	1.2189716666666666	0.132933	0.2601886666666667	0.341423	2.449549	10.344405666666669
4.553120666666667	0.2783196666666667	0.4348406666666666	0.6306966666666666	1.1645693333333331	1.352837	0.8478276666666666	3.741426666666666	1.1043983333333331	0.0760363333333333	12.426673	0.4146823333333333	2.0620006666666666	0.6686876666666666	0.6724636666666667	0.2963989999999999	1.3650936666666666	1.7488753333333336	0.777639	1.292579	3.425574333333333	0.419181	0.3025383333333333	1.41797	9.279206	0.0322396666666666	1.2464706666666665	3.254327333333333	0.056333	0.1132416666666666	0.1838629999999999	3.227980666666667	0.4398596666666666	2.4364473333333327	2.226075333333333	1.2443136666666663	0.1432776666666666	0.2351956666666666	0.3555249999999999	2.370642	10.780792
4.446789333333334	0.2637459999999999	0.389866	0.673094	1.1000163333333333	1.350772	0.8521093333333333	4.096937333333333	1.115532	0.0819426666666666	13.001099333333332	0.3963739999999999	2.138506333333333	0.68112	0.7032806666666667	0.3282436666666666	1.4307076666666667	1.7966456666666666	0.8470676666666666	1.4309166666666666	3.456224666666667	0.4439419999999999	0.327626	1.4929723333333331	9.623875666666668	0.032027	1.2327026666666665	3.1469136666666664	0.0514776666666666	0.1136226666666666	0.1977356666666666	3.1998846666666663	0.512108	2.393917	2.163082333333333	1.2794663333333332	0.1540736666666666	0.2129306666666666	0.3701613333333333	2.323136666666666	11.074516666666668
4.366764	0.2522733333333333	0.3467803333333333	0.7199646666666666	1.0283686666666667	1.3446516666666666	0.853526	4.479855333333333	1.1194703333333331	0.0881333333333333	13.422399666666667	0.3763839999999999	2.1958739999999994	0.6921446666666665	0.7371909999999999	0.3607143333333333	1.5090566666666665	1.835241	0.9273113333333332	1.5496393333333334	3.523181666666667	0.468522	0.3575806666666666	1.567379	9.915526666666668	0.0318523333333333	1.216708333333333	3.025967333333333	0.0475876666666666	0.1141383333333333	0.216354	3.1308826666666665	0.597299	2.3693376666666666	2.102025	1.3266773333333333	0.1657106666666666	0.1927666666666666	0.3848746666666666	2.2910596666666665	11.241681
4.313945333333333	0.2440806666666666	0.3051556666666666	0.7686016666666666	0.952261	1.335738	0.8502123333333332	4.872442333333334	1.116245	0.0947023333333333	13.695273	0.354882	2.2330533333333333	0.7018883333333332	0.773296	0.39321	1.6016619999999997	1.862741	1.0179233333333333	1.6461323333333333	3.629021333333333	0.4938853333333333	0.3938519999999999	1.641155	10.135897	0.0317646666666666	1.2000683333333333	2.895215	0.044663	0.1151023333333333	0.238527	3.015527333333333	0.6966153333333333	2.3539106666666667	2.0411576666666664	1.3804506666666665	0.1784353333333333	0.1743569999999999	0.399676	2.264105333333333	11.304427333333331
4.282167333333333	0.2388186666666666	0.264993	0.8158073333333332	0.8743123333333335	1.3252193333333333	0.8418353333333333	5.2564443333333335	1.105878666666667	0.1017273333333333	13.834254666666665	0.3321446666666666	2.2501856666666664	0.7101146666666666	0.8101739999999998	0.4256286666666667	1.7118249999999997	1.878679	1.1173306666666667	1.7199429999999998	3.76933	0.5218186666666667	0.4385909999999999	1.716584	10.275680333333334	0.0319116666666666	1.1843736666666669	2.7585783333333334	0.042672	0.1166553333333333	0.2627823333333333	2.8524626666666664	0.8108293333333332	2.3376776666666665	1.9762656666666667	1.430096	0.1924556666666666	0.1576186666666666	0.4149926666666666	2.235462666666667	11.2838
4.258546333333333	0.2349979999999999	0.2273563333333333	0.8587373333333334	0.7966833333333333	1.3140626666666666	0.8305383333333332	5.617041333333333	1.087724	0.1091743333333333	13.852231333333332	0.3090173333333333	2.2487006666666667	0.7158436666666667	0.8459243333333333	0.4584136666666666	1.846224	1.8839906666666668	1.2223033333333333	1.7725879999999998	3.930359333333333	0.5547186666666667	0.4947426666666666	1.7984006666666668	10.345036666666669	0.0325133333333333	1.1699243333333331	2.620278	0.0414356666666666	0.1184506666666666	0.2868736666666666	2.647301	0.9395099999999998	2.312688	1.902282	1.4609653333333332	0.2080933333333333	0.1427853333333333	0.431771	2.2012336666666665	11.192753
4.230123	0.2306063333333333	0.1936909999999999	0.8956023333333334	0.7212823333333332	1.3033366666666666	0.8191493333333333	5.945072666666667	1.060609	0.1169543333333333	13.752600333333334	0.286953	2.230376666666667	0.7177996666666666	0.8786706666666666	0.491865	2.011342	1.879822333333333	1.328878	1.806581	4.095242	0.5946853333333333	0.5653206666666666	1.890905	10.362638333333337	0.0337923333333333	1.156058	2.4847326666666665	0.040678	0.1198973333333333	0.308371	2.410573333333333	1.0807879999999996	2.274987	1.816003	1.461196333333333	0.225791	0.1301133333333333	0.4509383333333333	2.1591116666666665	11.037552666666668
